39,2,ATCLS4,4,12,ATC,L,S,overlap,96362.2,256563.0,207279.0,110916.8,1,0,0,0,0
39,2,ATCSL13,13,37,ATC,S,L,pre,0,81174.2,5129.31,5129.31,1,0,0,0,0
39,2,ATCSL13,13,39,ATC,S,L,post,182570.0,283959.0,208248.0,25678.0,1,0,0,0,0
39,2,ATCSL13,13,38,ATC,S,L,overlap,35536.0,223143.0,228472.0,,0,1,0,1,0
39,2,ATCLS12,12,34,ATC,L,S,pre,0,57840.8,11203.2,11203.2,1,0,0,0,0
39,2,ATCLS12,12,36,ATC,L,S,overlap,106533.0,206922.0,228570.0,,0,1,0,1,0
39,2,ATCLS12,12,35,ATC,L,S,post,177523.0,291056.0,235306.0,57783.0,1,0,0,0,0
39,2,ATCSS14,14,40,ATC,S,S,pre,0,104507.0,91840.7,91840.7,1,0,0,0,0
39,2,ATCSS14,14,42,ATC,S,S,overlap,76113.7,193737.0,162680.0,86566.3,1,0,0,0,0
39,2,ATCSS14,14,41,ATC,S,S,post,187647.0,281949.0,225712.0,38065.0,1,0,0,0,0
39,2,NoneSL9,9,25,None,S,L,pre,0,81156.9,29687.3,29687.3,1,0,0,0,0
39,2,NoneSL9,9,27,None,S,L,overlap,101446.0,292079.0,274598.0,173152.0,1,0,0,0,0
39,2,NoneLS8,8,22,None,L,S,pre,0,56836.2,4924.24,4924.24,1,0,0,0,0
39,2,NoneLS8,8,23,None,L,S,post,143032.0,216046.0,181971.0,38939.0,1,0,0,0,0
39,2,NoneLS8,8,24,None,L,S,overlap,25411.5,226197.0,231883.0,,0,1,0,1,0
39,2,ATCLL11,11,31,ATC,L,L,pre,0,85226.5,42329.6,42329.6,1,0,0,0,0
39,2,ATCLL11,11,33,ATC,L,L,overlap,142006.0,216026.0,183705.0,41699.0,1,0,0,0,0
39,2,ATCLL11,11,32,ATC,L,L,post,182570.0,280932.0,286080.0,,0,1,0,1,0
39,2,NoneLS16,16,46,None,L,S,pre,0,83202.6,23221.6,23221.6,1,0,0,0,0
39,2,NoneLS16,16,47,None,L,S,overlap,108554.0,230234.0,195020.0,86466.0,1,0,0,0,0
39,2,NoneLS16,16,48,None,L,S,post,194735.0,276869.0,237196.0,42461.0,1,0,0,0,0
39,2,ATCSS6,6,17,ATC,S,S,pre,0,54790.6,10671.9,10671.9,1,0,0,0,0
39,2,ATCSS6,6,16,ATC,S,S,post,146056.0,261665.0,198079.0,52023.0,1,0,0,0,0
39,2,ATCSS6,6,18,ATC,S,S,overlap,86233.1,263700.0,255038.0,168804.9,1,0,0,0,0
39,2,NoneSL9,9,26,None,S,L,post,164315.0,240378.0,,,0,1,1,0,0
55,1,ATCLL10,10,30,ATC,L,L,pre,0,82174.2,52996.6,52996.6,1,0,0,0,0
55,1,ATCLL10,10,28,ATC,L,L,post,165341.0,259656.0,229908.0,64567.0,1,0,0,0,0
55,1,NoneLS5,5,13,None,L,S,pre,0,91302.2,48050.4,48050.4,1,0,0,0,0
55,1,NoneLS5,5,14,None,L,S,post,179512.0,247459.0,207562.0,28050.0,1,0,0,0,0
55,1,ATCSL16,16,46,ATC,S,L,pre,0,83203.7,31073.4,31073.4,1,0,0,0,0
55,1,ATCSL16,16,47,ATC,S,L,overlap,108556.0,230236.0,201569.0,93013.0,1,0,0,0,0
55,1,ATCSL16,16,48,ATC,S,L,post,194737.0,276875.0,222457.0,27720.0,1,0,0,0,0
55,1,NoneSL12,12,35,None,S,L,post,177521.0,291057.0,65957.6,,0,1,0,0,1
55,1,NoneSL12,12,36,None,S,L,overlap,106533.0,206908.0,158815.0,52282.0,1,0,0,0,0
55,1,NoneSL4,4,10,None,S,L,pre,0,44655.7,7785.12,7785.12,1,0,0,0,0
55,1,NoneSL4,4,12,None,S,L,overlap,96363.5,256578.0,207496.0,111132.5,1,0,0,0,0
55,1,NoneSL4,4,11,None,S,L,post,152140.0,260635.0,237544.0,85404.0,1,0,0,0,0
55,1,ATCLS9,9,25,ATC,L,S,pre,0,81158.5,30529.0,30529.0,1,0,0,0,0
55,1,ATCLS9,9,26,ATC,L,S,post,164331.0,240391.0,192480.0,28149.0,1,0,0,0,0
55,1,ATCLS9,9,27,ATC,L,S,overlap,101448.0,292095.0,246469.0,145021.0,1,0,0,0,0
55,1,ATCLS1,1,1,ATC,L,S,pre,0,38585.0,6255.08,6255.08,1,0,0,0,0
55,1,ATCLS1,1,3,ATC,L,S,post,188654.0,288028.0,235926.0,47272.0,1,0,0,0,0
55,1,ATCSS15,15,45,ATC,S,S,pre,10188.0,119714.0,44230.4,34042.4,1,0,0,0,0
55,1,ATCSS15,15,43,ATC,S,S,overlap,129870.0,257608.0,210790.0,80920.0,1,0,0,0,0
55,1,ATCSS15,15,44,ATC,S,S,post,192715.0,272816.0,217742.0,25027.0,1,0,0,0,0
55,1,ATCSL8,8,22,ATC,S,L,pre,0,56837.1,22612.6,22612.6,1,0,0,0,0
55,1,ATCSL8,8,23,ATC,S,L,post,143033.0,216049.0,147260.0,4227.0,1,0,0,0,0
55,1,ATCSL8,8,24,ATC,S,L,overlap,25413.7,226195.0,227580.0,,0,1,0,1,0
55,1,NoneLS13,13,37,None,L,S,pre,0,81184.3,75124.3,75124.3,1,0,0,0,0
55,1,NoneLS13,13,38,None,L,S,overlap,35538.6,223132.0,182084.0,146545.4,1,0,0,0,0
55,1,NoneLS13,13,39,None,L,S,post,182571.0,283962.0,207388.0,24817.0,1,0,0,0,0
55,1,NoneLL6,6,17,None,L,L,pre,0,54790.8,10993.9,10993.9,1,0,0,0,0
55,1,NoneLL6,6,16,None,L,L,post,146058.0,261670.0,186273.0,40215.0,1,0,0,0,0
55,1,NoneLL6,6,18,None,L,L,overlap,86234.3,263698.0,206904.0,120669.7,1,0,0,0,0
55,1,NoneSS11,11,31,None,S,S,pre,0,85223.7,74206.3,74206.3,1,0,0,0,0
55,1,NoneSS11,11,33,None,S,S,overlap,142007.0,216026.0,158236.0,16229.0,1,0,0,0,0
55,1,NoneSS11,11,32,None,S,S,post,182570.0,280921.0,242518.0,59948.0,1,0,0,0,0
55,1,NoneSS3,3,8,None,S,S,pre,0,49736.5,17384.4,17384.4,1,0,0,0,0
55,1,NoneSS3,3,7,None,S,S,overlap,30465.7,168382.0,122520.0,92054.3,1,0,0,0,0
55,1,NoneSS3,3,9,None,S,S,post,144064.0,264719.0,239256.0,95192.0,1,0,0,0,0
55,1,ATCLL2,2,5,ATC,L,L,pre,0,124765.0,78820.4,78820.4,1,0,0,0,0
55,1,ATCLL2,2,4,ATC,L,L,overlap,81169.9,248481.0,213764.0,132594.1,1,0,0,0,0
55,1,ATCLL2,2,6,ATC,L,L,post,173440.0,266743.0,228236.0,54796.0,1,0,0,0,0
55,1,NoneLL14,14,40,None,L,L,pre,0,104497.0,24852.3,24852.3,1,0,0,0,0
55,1,NoneLL14,14,42,None,L,L,overlap,76114.4,193738.0,134364.0,58249.600000000006,1,0,0,0,0
55,1,NoneLL14,14,41,None,L,L,post,187648.0,281958.0,265363.0,77715.0,1,0,0,0,0
55,1,ATCSS7,7,21,ATC,S,S,pre,0,73055.6,63578.0,63578.0,1,0,0,0,0
55,1,ATCSS7,7,20,ATC,S,S,overlap,101443.0,210967.0,106690.0,5247.0,1,0,0,0,0
55,1,ATCSS7,7,19,ATC,S,S,post,182576.0,277892.0,172923.0,,0,1,0,0,1
55,1,ATCLS1,1,2,ATC,L,S,overlap,106522.0,193731.0,,,0,1,1,0,0
55,1,NoneLS5,5,15,None,L,S,overlap,40603.1,225158.0,,,0,1,1,0,0
55,1,ATCLL10,10,29,ATC,L,L,overlap,76094.7,185624.0,,,0,1,1,0,0
55,1,NoneSL12,12,34,None,S,L,pre,0,57851.7,,,0,1,1,0,0
55,2,NoneSS10,10,29,None,S,S,overlap,76087.0,185599.0,137954.0,61867.0,1,0,0,0,0
55,2,NoneSS10,10,28,None,S,S,post,165321.0,259628.0,198071.0,32750.0,1,0,0,0,0
55,2,NoneLS16,16,46,None,L,S,pre,0,83204.1,8661.0,8661.0,1,0,0,0,0
55,2,NoneLS16,16,47,None,L,S,overlap,108556.0,230235.0,180748.0,72192.0,1,0,0,0,0
55,2,NoneLS16,16,48,None,L,S,post,194739.0,276871.0,206476.0,11737.0,1,0,0,0,0
55,2,ATCSS6,6,17,ATC,S,S,pre,0,54791.2,14254.3,14254.3,1,0,0,0,0
55,2,ATCSS6,6,16,ATC,S,S,post,146057.0,261666.0,182822.0,36765.0,1,0,0,0,0
55,2,ATCSS6,6,18,ATC,S,S,overlap,86233.9,263700.0,230606.0,144372.1,1,0,0,0,0
55,2,ATCLL11,11,31,ATC,L,L,pre,0,85223.3,12990.3,12990.3,1,0,0,0,0
55,2,ATCLL11,11,33,ATC,L,L,overlap,142005.0,216025.0,180982.0,38977.0,1,0,0,0,0
55,2,ATCLL11,11,32,ATC,L,L,post,182570.0,280923.0,237534.0,54964.0,1,0,0,0,0
55,2,ATCLS12,12,34,ATC,L,S,pre,0,57841.4,23898.3,23898.3,1,0,0,0,0
55,2,ATCLS12,12,36,ATC,L,S,overlap,106534.0,206909.0,162738.0,56204.0,1,0,0,0,0
55,2,ATCLS12,12,35,ATC,L,S,post,177521.0,291057.0,203738.0,26217.0,1,0,0,0,0
55,2,NoneLL15,15,45,None,L,L,pre,10186.3,119712.0,25163.0,14976.7,1,0,0,0,0
55,2,NoneLL15,15,44,None,L,L,post,192713.0,272819.0,227058.0,34345.0,1,0,0,0,0
55,2,NoneLL15,15,43,None,L,L,overlap,129871.0,257611.0,247002.0,117131.0,1,0,0,0,0
55,2,ATCLL3,3,8,ATC,L,L,pre,0,49736.4,13221.3,13221.3,1,0,0,0,0
55,2,ATCLL3,3,7,ATC,L,L,overlap,30464.6,168382.0,134269.0,103804.4,1,0,0,0,0
55,2,ATCLL3,3,9,ATC,L,L,post,144065.0,264720.0,189220.0,45155.0,1,0,0,0,0
55,2,NoneSS2,2,5,None,S,S,pre,0,124765.0,32769.4,32769.4,1,0,0,0,0
55,2,NoneSS2,2,6,None,S,S,post,173454.0,266755.0,186937.0,13483.0,1,0,0,0,0
55,2,NoneSS2,2,4,None,S,S,overlap,81170.2,248492.0,224161.0,142990.8,1,0,0,0,0
55,2,NoneLS8,8,22,None,L,S,pre,0,56836.3,38585.0,38585.0,1,0,0,0,0
55,2,NoneLS8,8,23,None,L,S,post,143033.0,216048.0,147513.0,4480.0,1,0,0,0,0
55,2,NoneLS8,8,24,None,L,S,overlap,25413.9,226185.0,169560.0,144146.1,1,0,0,0,0
55,2,NoneSL9,9,25,None,S,L,pre,0,81163.1,67471.3,67471.3,1,0,0,0,0
55,2,NoneSL9,9,26,None,S,L,post,164316.0,240376.0,191391.0,27075.0,1,0,0,0,0
55,2,NoneSL9,9,27,None,S,L,overlap,101447.0,292078.0,215020.0,113573.0,1,0,0,0,0
55,2,NoneSL1,1,1,None,S,L,pre,0,38584.3,20141.8,20141.8,1,0,0,0,0
55,2,NoneSL1,1,2,None,S,L,overlap,106522.0,193723.0,174165.0,67643.0,1,0,0,0,0
55,2,NoneSL1,1,3,None,S,L,post,188653.0,288027.0,228709.0,40056.0,1,0,0,0,0
55,2,ATCLS4,4,10,ATC,L,S,pre,0,44652.9,13531.0,13531.0,1,0,0,0,0
55,2,ATCLS4,4,12,ATC,L,S,overlap,96361.9,256577.0,211522.0,115160.1,1,0,0,0,0
55,2,ATCLS4,4,11,ATC,L,S,post,152137.0,260628.0,216154.0,64017.0,1,0,0,0,0
55,2,ATCSL13,13,37,ATC,S,L,pre,0,81175.6,27743.0,27743.0,1,0,0,0,0
55,2,ATCSL13,13,39,ATC,S,L,post,182580.0,283969.0,192039.0,9459.0,1,0,0,0,0
55,2,ATCSL13,13,38,ATC,S,L,overlap,35534.2,223143.0,199838.0,164303.8,1,0,0,0,0
55,2,ATCSL5,5,13,ATC,S,L,pre,0,91306.5,13346.7,13346.7,1,0,0,0,0
55,2,ATCSL5,5,14,ATC,S,L,post,179517.0,247465.0,207562.0,28045.0,1,0,0,0,0
55,2,ATCSS14,14,40,ATC,S,S,pre,0,104498.0,74542.9,74542.9,1,0,0,0,0
55,2,ATCSS14,14,42,ATC,S,S,overlap,76113.8,193737.0,145783.0,69669.2,1,0,0,0,0
55,2,NoneLL7,7,21,None,L,L,pre,0,73054.9,23791.3,23791.3,1,0,0,0,0
55,2,NoneLL7,7,20,None,L,L,overlap,101445.0,210966.0,105495.0,4050.0,1,0,0,0,0
55,2,NoneLL7,7,19,None,L,L,post,182575.0,277892.0,220735.0,38160.0,1,0,0,0,0
55,2,ATCSL5,5,15,ATC,S,L,overlap,40600.0,225164.0,,,0,1,1,0,0
55,2,NoneSS10,10,30,None,S,S,pre,0,82181.4,,,0,1,1,0,0
55,2,ATCSS14,14,41,ATC,S,S,post,187647.0,281960.0,,,0,1,1,0,0
03,1,NoneSS7,7,21,None,S,S,pre,0,73056.6,53493.8,53493.8,1,0,0,0,0
03,1,NoneSS7,7,20,None,S,S,overlap,101444.0,210961.0,193980.0,92536.0,1,0,0,0,0
03,1,NoneLL10,10,30,None,L,L,pre,0,82179.9,61042.0,61042.0,1,0,0,0,0
03,1,NoneLL10,10,29,None,L,L,overlap,76097.8,185608.0,143809.0,67711.2,1,0,0,0,0
03,1,NoneLL10,10,28,None,L,L,post,165330.0,259646.0,219648.0,54318.0,1,0,0,0,0
03,1,NoneSS15,15,45,None,S,S,pre,10188.2,119720.0,113857.0,103668.8,1,0,0,0,0
03,1,NoneSS15,15,43,None,S,S,overlap,129871.0,257606.0,184000.0,54129.0,1,0,0,0,0
03,1,NoneSS15,15,44,None,S,S,post,192714.0,272814.0,216544.0,23830.0,1,0,0,0,0
03,1,NoneSL8,8,22,None,S,L,pre,0,56837.3,21924.4,21924.4,1,0,0,0,0
03,1,NoneSL8,8,23,None,S,L,post,143033.0,216061.0,175059.0,32026.0,1,0,0,0,0
03,1,NoneSL8,8,24,None,S,L,overlap,25412.3,226197.0,184635.0,159222.7,1,0,0,0,0
03,1,ATCSL12,12,34,ATC,S,L,pre,0,57831.4,26030.1,26030.1,1,0,0,0,0
03,1,ATCSL12,12,35,ATC,S,L,post,177509.0,291046.0,66877.7,,0,1,0,0,1
03,1,ATCSL12,12,36,ATC,S,L,overlap,106524.0,206895.0,166337.0,59813.0,1,0,0,0,0
03,1,NoneLL2,2,5,None,L,L,pre,0,124765.0,27879.1,27879.1,1,0,0,0,0
03,1,NoneLL2,2,4,None,L,L,overlap,81169.7,248482.0,161273.0,80103.3,1,0,0,0,0
03,1,ATCSS3,3,8,ATC,S,S,pre,0,49736.1,19856.3,19856.3,1,0,0,0,0
03,1,ATCSS3,3,7,ATC,S,S,overlap,30465.4,168380.0,66711.8,36246.4,1,0,0,0,0
03,1,ATCSS3,3,9,ATC,S,S,post,144060.0,264718.0,208342.0,64282.0,1,0,0,0,0
03,1,ATCLL14,14,40,ATC,L,L,pre,0,104499.0,37114.4,37114.4,1,0,0,0,0
03,1,ATCLL14,14,41,ATC,L,L,post,187649.0,281948.0,48586.3,,0,1,0,0,1
03,1,ATCLL14,14,42,ATC,L,L,overlap,76116.9,193740.0,162041.0,85924.1,1,0,0,0,0
03,1,NoneSL16,16,46,None,S,L,pre,0,83203.8,10813.7,10813.7,1,0,0,0,0
03,1,NoneSL16,16,47,None,S,L,overlap,108555.0,230233.0,152620.0,44065.0,1,0,0,0,0
03,1,NoneSL16,16,48,None,S,L,post,194736.0,276872.0,207492.0,12756.0,1,0,0,0,0
03,1,ATCLS5,5,13,ATC,L,S,pre,0,91306.5,40057.6,40057.6,1,0,0,0,0
03,1,ATCLS5,5,15,ATC,L,S,overlap,40600.7,225154.0,135025.0,94424.3,1,0,0,0,0
03,1,ATCLS5,5,14,ATC,L,S,post,179516.0,247463.0,208648.0,29132.0,1,0,0,0,0
03,1,NoneLS1,1,1,None,L,S,pre,0,38584.9,15575.0,15575.0,1,0,0,0,0
03,1,NoneLS1,1,2,None,L,S,overlap,106522.0,193723.0,123382.0,16860.0,1,0,0,0,0
03,1,NoneLS1,1,3,None,L,S,post,188653.0,288026.0,208685.0,20032.0,1,0,0,0,0
03,1,ATCLL6,6,17,ATC,L,L,pre,0,54790.0,10699.8,10699.8,1,0,0,0,0
03,1,ATCLL6,6,16,ATC,L,L,post,146056.0,261669.0,179922.0,33866.0,1,0,0,0,0
03,1,ATCLL6,6,18,ATC,L,L,overlap,86233.3,263695.0,233266.0,147032.7,1,0,0,0,0
03,1,ATCLS13,13,37,ATC,L,S,pre,0,81175.8,11731.9,11731.9,1,0,0,0,0
03,1,ATCLS13,13,38,ATC,L,S,overlap,35535.8,223130.0,58195.4,22659.6,1,0,0,0,0
03,1,ATCLS13,13,39,ATC,L,S,post,182570.0,283961.0,199250.0,16680.0,1,0,0,0,0
03,1,NoneLS9,9,25,None,L,S,pre,0,81157.1,25382.2,25382.2,1,0,0,0,0
03,1,NoneLS9,9,26,None,L,S,post,164313.0,240370.0,189914.0,25601.0,1,0,0,0,0
03,1,NoneLS9,9,27,None,L,S,overlap,101446.0,292077.0,261889.0,160443.0,1,0,0,0,0
03,1,ATCSS11,11,31,ATC,S,S,pre,0,85223.3,15663.4,15663.4,1,0,0,0,0
03,1,ATCSS11,11,33,ATC,S,S,overlap,142003.0,216024.0,178366.0,36363.0,1,0,0,0,0
03,1,ATCSS11,11,32,ATC,S,S,post,182570.0,280919.0,230373.0,47803.0,1,0,0,0,0
03,1,ATCSL4,4,10,ATC,S,L,pre,0,44655.9,7645.57,7645.57,1,0,0,0,0
03,1,ATCSL4,4,11,ATC,S,L,post,152146.0,260636.0,204412.0,52266.0,1,0,0,0,0
03,1,ATCSL4,4,12,ATC,S,L,overlap,96362.6,256584.0,237317.0,140954.4,1,0,0,0,0
03,1,NoneLL2,2,6,None,L,L,post,173440.0,266755.0,,,0,1,1,0,0
03,1,NoneSS7,7,19,None,S,S,post,182575.0,277892.0,,,0,1,1,0,0
03,2,ATCSL1,1,1,ATC,S,L,pre,0,38584.6,18703.5,18703.5,1,0,0,0,0
03,2,ATCSL1,1,2,ATC,S,L,overlap,106517.0,193717.0,158566.0,52049.0,1,0,0,0,0
03,2,ATCSL1,1,3,ATC,S,L,post,188647.0,288021.0,227645.0,38998.0,1,0,0,0,0
03,2,NoneSS6,6,17,None,S,S,pre,0,54793.4,8302.61,8302.61,1,0,0,0,0
03,2,NoneSS6,6,16,None,S,S,post,146056.0,261664.0,165093.0,19037.0,1,0,0,0,0
03,2,NoneSS6,6,18,None,S,S,overlap,86232.9,263696.0,243068.0,156835.1,1,0,0,0,0
03,2,NoneLS12,12,34,None,L,S,pre,0,57848.1,10441.4,10441.4,1,0,0,0,0
03,2,NoneLS12,12,36,None,L,S,overlap,106541.0,206911.0,128640.0,22099.0,1,0,0,0,0
03,2,NoneLS12,12,35,None,L,S,post,177528.0,291062.0,201480.0,23952.0,1,0,0,0,0
03,2,ATCLL7,7,20,ATC,L,L,overlap,101442.0,210965.0,162117.0,60675.0,1,0,0,0,0
03,2,ATCLL7,7,19,ATC,L,L,post,182572.0,277890.0,223436.0,40864.0,1,0,0,0,0
03,2,ATCLS8,8,22,ATC,L,S,pre,0,56836.3,13135.0,13135.0,1,0,0,0,0
03,2,ATCLS8,8,23,ATC,L,S,post,143032.0,216046.0,150726.0,7694.0,1,0,0,0,0
03,2,ATCLS8,8,24,ATC,L,S,overlap,25411.2,226184.0,179981.0,154569.8,1,0,0,0,0
03,2,NoneLS4,4,10,None,L,S,pre,0,44653.6,5639.07,5639.07,1,0,0,0,0
03,2,NoneLS4,4,11,None,L,S,post,152136.0,260628.0,172093.0,19957.0,1,0,0,0,0
03,2,NoneLS4,4,12,None,L,S,overlap,96362.5,256575.0,193725.0,97362.5,1,0,0,0,0
03,2,NoneSL5,5,13,None,S,L,pre,0,91306.3,10778.0,10778.0,1,0,0,0,0
03,2,NoneSL5,5,15,None,S,L,overlap,40600.2,225153.0,195120.0,154519.8,1,0,0,0,0
03,2,NoneSL5,5,14,None,S,L,post,179516.0,247464.0,199176.0,19660.0,1,0,0,0,0
03,2,NoneSL13,13,37,None,S,L,pre,0,81175.5,11452.9,11452.9,1,0,0,0,0
03,2,NoneSL13,13,38,None,S,L,overlap,35534.5,223134.0,72492.3,36957.8,1,0,0,0,0
03,2,NoneSL13,13,39,None,S,L,post,182570.0,283965.0,194739.0,12169.0,1,0,0,0,0
03,2,ATCSS10,10,30,ATC,S,S,pre,0,82177.7,27548.9,27548.9,1,0,0,0,0
03,2,ATCSS10,10,29,ATC,S,S,overlap,76094.8,185613.0,164412.0,88317.2,1,0,0,0,0
03,2,ATCSS10,10,28,ATC,S,S,post,165329.0,259634.0,182139.0,16810.0,1,0,0,0,0
03,2,ATCLL15,15,45,ATC,L,L,pre,10185.3,119713.0,50555.5,40370.2,1,0,0,0,0
03,2,ATCLL15,15,44,ATC,L,L,post,192714.0,272819.0,201458.0,8744.0,1,0,0,0,0
03,2,ATCLL15,15,43,ATC,L,L,overlap,129871.0,257612.0,215234.0,85363.0,1,0,0,0,0
03,2,NoneLL3,3,8,None,L,L,pre,0,49735.8,4002.88,4002.88,1,0,0,0,0
03,2,NoneLL3,3,7,None,L,L,overlap,30464.3,168381.0,130082.0,99617.7,1,0,0,0,0
03,2,NoneLL3,3,9,None,L,L,post,144062.0,264717.0,212353.0,68291.0,1,0,0,0,0
03,2,NoneSS14,14,40,None,S,S,pre,0,104504.0,88939.6,88939.6,1,0,0,0,0
03,2,NoneSS14,14,42,None,S,S,overlap,76114.1,193737.0,119107.0,42992.899999999994,1,0,0,0,0
03,2,NoneSS14,14,41,None,S,S,post,187647.0,281953.0,277418.0,89771.0,1,0,0,0,0
03,2,ATCLS16,16,46,ATC,L,S,pre,0,83219.0,9641.92,9641.92,1,0,0,0,0
03,2,ATCLS16,16,48,ATC,L,S,post,194750.0,276883.0,214024.0,19274.0,1,0,0,0,0
03,2,ATCLS16,16,47,ATC,L,S,overlap,108570.0,230248.0,218328.0,109758.0,1,0,0,0,0
03,2,ATCSS2,2,5,ATC,S,S,pre,0,124765.0,25573.6,25573.6,1,0,0,0,0
03,2,ATCSS2,2,4,ATC,S,S,overlap,81169.5,248476.0,180396.0,99226.5,1,0,0,0,0
03,2,ATCSS2,2,6,ATC,S,S,post,173439.0,266739.0,189666.0,16227.0,1,0,0,0,0
03,2,ATCSL9,9,25,ATC,S,L,pre,0,81157.2,14886.6,14886.6,1,0,0,0,0
03,2,ATCSL9,9,26,ATC,S,L,post,164315.0,240376.0,210821.0,46506.0,1,0,0,0,0
03,2,ATCSL9,9,27,ATC,S,L,overlap,101447.0,292076.0,285140.0,183693.0,1,0,0,0,0
03,2,NoneLL11,11,31,None,L,L,pre,0,85227.2,20314.8,20314.8,1,0,0,0,0
03,2,NoneLL11,11,33,None,L,L,overlap,142005.0,216025.0,159676.0,17671.0,1,0,0,0,0
03,2,NoneLL11,11,32,None,L,L,post,182569.0,280922.0,270211.0,87642.0,1,0,0,0,0
03,2,ATCLL7,7,21,ATC,L,L,pre,0,73060.4,,,0,1,1,0,0
82R,1,ATCSS12,12,34,ATC,S,S,pre,0,57319.1,19139.8,19139.8,1,0,0,0,0
82R,1,ATCSS12,12,36,ATC,S,S,overlap,105319.0,204432.0,165956.0,60637.0,1,0,0,0,0
82R,1,ATCSS12,12,35,ATC,S,S,post,175421.0,287554.0,257620.0,82199.0,1,0,0,0,0
82R,1,ATCLL7,7,21,ATC,L,L,pre,0,72194.2,20953.3,20953.3,1,0,0,0,0
82R,1,ATCLL7,7,20,ATC,L,L,overlap,100199.0,208189.0,222985.0,,0,1,0,1,0
82R,1,ATCLL7,7,19,ATC,L,L,post,180190.0,274202.0,240825.0,60635.0,1,0,0,0,0
82R,1,NoneSL1,1,1,None,S,L,pre,0,38090.9,11958.9,11958.9,1,0,0,0,0
82R,1,NoneSL1,1,2,None,S,L,overlap,105217.0,191457.0,133087.0,27870.0,1,0,0,0,0
82R,1,NoneSL1,1,3,None,S,L,post,186464.0,284468.0,223911.0,37447.0,1,0,0,0,0
82R,1,NoneLL3,3,8,None,L,L,pre,0,49277.4,20195.1,20195.1,1,0,0,0,0
82R,1,NoneLL3,3,7,None,L,L,overlap,30250.0,166298.0,172245.0,,0,1,0,1,0
82R,1,NoneLL3,3,9,None,L,L,post,142293.0,261280.0,182578.0,40285.0,1,0,0,0,0
82R,1,NoneSS8,8,22,None,S,S,pre,0,56216.1,14345.1,14345.1,1,0,0,0,0
82R,1,NoneSS8,8,23,None,S,S,post,141223.0,213361.0,168609.0,27386.0,1,0,0,0,0
82R,1,NoneSS8,8,24,None,S,S,overlap,25107.7,223457.0,215609.0,190501.3,1,0,0,0,0
82R,1,ATCSL5,5,13,ATC,S,L,pre,0,90126.6,39537.0,39537.0,1,0,0,0,0
82R,1,ATCSL5,5,15,ATC,S,L,overlap,40092.2,222350.0,181593.0,141500.8,1,0,0,0,0
82R,1,NoneLL11,11,31,None,L,L,pre,0,84193.2,37086.6,37086.6,1,0,0,0,0
82R,1,NoneLL11,11,33,None,L,L,overlap,140279.0,213300.0,208063.0,67784.0,1,0,0,0,0
82R,1,NoneLL11,11,32,None,L,L,post,180303.0,277452.0,251607.0,71304.0,1,0,0,0,0
82R,1,ATCLS6,6,17,ATC,L,S,pre,0,54114.1,10319.0,10319.0,1,0,0,0,0
82R,1,ATCLS6,6,16,ATC,L,S,post,144253.0,258386.0,200671.0,56418.0,1,0,0,0,0
82R,1,ATCLS6,6,18,ATC,L,S,overlap,85136.8,260381.0,263959.0,,0,1,0,1,0
82R,1,ATCLL15,15,45,ATC,L,L,pre,10125.0,118259.0,107004.0,96879.0,1,0,0,0,0
82R,1,ATCLL15,15,44,ATC,L,L,post,190364.0,269373.0,249516.0,59152.0,1,0,0,0,0
82R,1,ATCLL15,15,43,ATC,L,L,overlap,128340.0,254377.0,258829.0,,0,1,0,1,0
82R,1,ATCSS4,4,10,ATC,S,S,pre,0,44120.5,9271.63,9271.63,1,0,0,0,0
82R,1,ATCSS4,4,12,ATC,S,S,overlap,95288.0,253479.0,213008.0,117720.0,1,0,0,0,0
82R,1,ATCSS4,4,11,ATC,S,S,post,150351.0,257490.0,250656.0,100305.0,1,0,0,0,0
82R,1,NoneLS2,2,4,None,L,S,overlap,80103.8,245240.0,76055.9,,0,1,0,0,1
82R,1,NoneLS2,2,5,None,L,S,pre,0,123093.0,105752.0,105752.0,1,0,0,0,0
82R,1,NoneLS2,2,6,None,L,S,post,171216.0,263362.0,236488.0,65272.0,1,0,0,0,0
82R,1,NoneSS16,16,46,None,S,S,pre,0,82326.2,5537.99,5537.99,1,0,0,0,0
82R,1,NoneSS16,16,47,None,S,S,overlap,107318.0,227563.0,188922.0,81604.0,1,0,0,0,0
82R,1,NoneSS16,16,48,None,S,S,post,192557.0,273579.0,221562.0,29005.0,1,0,0,0,0
82R,1,ATCSL13,13,37,ATC,S,L,pre,0,80138.2,49195.1,49195.1,1,0,0,0,0
82R,1,ATCSL13,13,38,ATC,S,L,overlap,35116.8,220396.0,215259.0,180142.2,1,0,0,0,0
82R,1,ATCSL13,13,39,ATC,S,L,post,180368.0,280362.0,230563.0,50195.0,1,0,0,0,0
82R,1,NoneLS10,10,30,None,L,S,pre,0,81192.9,83792.0,,0,1,0,1,0
82R,1,NoneLS10,10,29,None,L,S,overlap,75134.1,183463.0,161832.0,86697.9,1,0,0,0,0
82R,1,NoneLS10,10,28,None,L,S,post,163487.0,256503.0,249484.0,85997.0,1,0,0,0,0
82R,1,NoneSL9,9,25,None,S,L,pre,0,80123.8,74947.9,74947.9,1,0,0,0,0
82R,1,NoneSL9,9,26,None,S,L,post,162127.0,237221.0,198628.0,36501.0,1,0,0,0,0
